0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7762669920921326,0.7237231731414795,3.556011449745711e-07,0.6920731067657471,0.6417558789253235,0.0032595873344689,0.5847604274749756,0.6090878248214722,-0.0035075638443231,0.4954802095890045,0.612107515335083,-0.0117935193702578,0.4262243807315826,0.6271304488182068,-0.0242491364479064,0.5817631483078003,0.60099196434021,-0.0399979501962661,0.4799686670303345,0.5950153470039368,-0.0642372816801071,0.4153129756450653,0.6029701828956604,-0.0799934640526771,0.3590722680091858,0.6135609149932861,-0.0919187888503074,0.5974899530410767,0.660203754901886,-0.0557460486888885,0.4914315640926361,0.6591827869415283,-0.0793395936489105,0.4179123044013977,0.6660502552986145,-0.0948413982987403,0.3576377034187317,0.6775093078613281,-0.1090975999832153,0.6183846592903137,0.7334023714065552,-0.0691776871681213,0.5129092335700989,0.7599973082542419,-0.0914654433727264,0.45276540517807,0.7857889533042908,-0.1032477915287017,0.4076278805732727,0.8083600401878357,-0.112690545618534,0.6403577923774719,0.8115309476852417,-0.0805133804678917,0.5566369891166687,0.8377158045768738,-0.101143755018711,0.5071080327033997,0.8560125231742859,-0.1103558912873268,0.4658934772014618,0.8750600814819336,-0.1171111166477203,name is 
0.2172656506299972,0.8534475564956665,1.0844174767044024e-06,0.2780073285102844,0.7552728056907654,-0.0021814466454088,0.3624590337276459,0.7252532839775085,-0.0219835434108972,0.42979896068573,0.7572388648986816,-0.0417325906455516,0.4787245392799377,0.8076102137565613,-0.0614129826426506,0.4016349911689758,0.6999446749687195,-0.0665021389722824,0.5166016817092896,0.7135026454925537,-0.1029180362820625,0.5872611999511719,0.7344794273376465,-0.1245349943637847,0.6430067420005798,0.7602578401565552,-0.136033296585083,0.4055250287055969,0.7808525562286377,-0.0788028985261917,0.5339555144309998,0.8043965697288513,-0.1103116050362587,0.6191490888595581,0.8253917694091797,-0.1246173307299614,0.6822322607040405,0.8485308289527893,-0.1339392811059951,0.3984692394733429,0.867139458656311,-0.0854368358850479,0.4906792640686035,0.8978375792503357,-0.1023895293474197,0.4653793275356293,0.8840157389640808,-0.0840174406766891,0.4269484579563141,0.871749222278595,-0.0676997080445289,0.3862306475639343,0.9407231211662292,-0.0928595587611198,0.4519636332988739,0.9465427994728088,-0.0979368686676025,0.4290992319583893,0.9316422939300536,-0.0756299644708633,0.3997704982757568,0.9220470190048218,-0.0553207322955131,name is 
0.7814423441886902,0.7434030175209045,4.7491656118836556e-07,0.6967178583145142,0.649247407913208,0.0160050112754106,0.6037108898162842,0.6295768022537231,0.0110272457823157,0.5315538644790649,0.6589965224266052,0.0013860393082723,0.4804200530052185,0.7010809183120728,-0.0130638796836137,0.5929644703865051,0.6055514812469482,-0.0283461324870586,0.4856619834899902,0.5888919830322266,-0.0507673360407352,0.4198884963989258,0.5911074876785278,-0.0641703233122825,0.3648484647274017,0.5969101190567017,-0.0737190842628479,0.5993348360061646,0.6653208136558533,-0.0501719862222671,0.4904643893241882,0.6552262306213379,-0.0760808438062667,0.4137048125267029,0.6564963459968567,-0.0931521207094192,0.3525739312171936,0.6633457541465759,-0.1066582649946212,0.6126642823219299,0.7399450540542603,-0.0685109347105026,0.5014230012893677,0.7551636695861816,-0.0916285812854766,0.4403421878814697,0.7789496779441833,-0.1057319194078445,0.3953929543495178,0.8035163283348083,-0.1154626756906509,0.6295185089111328,0.8175674676895142,-0.0833890438079834,0.5432899594306946,0.8300185203552246,-0.1044300124049186,0.4916758239269256,0.843507707118988,-0.1147811785340309,0.4481232762336731,0.8612668514251709,-0.121563471853733,name is 
0.2173007875680923,0.8575224876403809,1.1065842500102008e-06,0.2782890796661377,0.7600305080413818,-0.0017904222477227,0.3628978133201599,0.7274717092514038,-0.0212829615920782,0.4304520189762115,0.7558135986328125,-0.0411160737276077,0.478590726852417,0.8041136264801025,-0.0607648864388465,0.4044673442840576,0.7066751718521118,-0.0652945563197135,0.519711971282959,0.7216308116912842,-0.1023731157183647,0.5898952484130859,0.7443446516990662,-0.1248087435960769,0.6442041397094727,0.772331178188324,-0.136973887681961,0.407602310180664,0.7872703075408936,-0.0780331343412399,0.5350701808929443,0.8130506873130798,-0.1122840791940689,0.6200303435325623,0.8344790935516357,-0.1290342509746551,0.6827366352081299,0.8589298129081726,-0.1398546397686004,0.3995676040649414,0.8716853857040405,-0.0850092843174934,0.4910436272621155,0.9044058322906494,-0.1037287861108779,0.4641777873039245,0.8897204995155334,-0.0853297114372253,0.4259076118469238,0.8765468001365662,-0.0687791258096695,0.386768102645874,0.9441355466842652,-0.0927536934614181,0.4508402943611145,0.9521048665046692,-0.0987222418189048,0.4261571168899536,0.9365050196647644,-0.0763286501169204,0.3959986567497253,0.9255258440971376,-0.0558406189084053,name is 
0.7836593389511108,0.752967119216919,4.011443479612353e-07,0.7057909369468689,0.6571669578552246,0.0132185956463217,0.6086671948432922,0.6335817575454712,0.0097914114594459,0.5301795601844788,0.6608869433403015,0.0028436868451535,0.4768798947334289,0.699951708316803,-0.0082248579710721,0.594305694103241,0.6124023795127869,-0.0258840154856443,0.4861486554145813,0.5968315601348877,-0.0449932999908924,0.42015540599823,0.6008245348930359,-0.0572527796030044,0.3658537268638611,0.6092410683631897,-0.0660372525453567,0.5996875166893005,0.6761806011199951,-0.0435131005942821,0.4918581247329712,0.6683085560798645,-0.0639125034213066,0.4161885976791382,0.669502317905426,-0.0774354562163353,0.3569082617759704,0.6776520609855652,-0.0889900252223014,0.610426127910614,0.750798761844635,-0.0581947900354862,0.5010945200920105,0.7654339671134949,-0.0756328478455543,0.4434832334518432,0.7860406637191772,-0.0869221985340118,0.404196560382843,0.8094362616539001,-0.095196895301342,0.6241604089736938,0.8237348198890686,-0.0700638517737388,0.537290096282959,0.8347012400627136,-0.0860879570245742,0.4881207942962646,0.8469431400299072,-0.0942280665040016,0.4501520991325378,0.8655145168304443,-0.0996447205543518,name is 
0.2143908590078354,0.8588860630989075,1.1241419315410894e-06,0.2766264677047729,0.7598729133605957,-0.0025565719697624,0.3609859049320221,0.7274219393730164,-0.0224568918347358,0.4283283352851867,0.7561293840408325,-0.0425858087837696,0.4769627749919891,0.8040225505828857,-0.062316857278347,0.4015337526798248,0.7063608765602112,-0.0663133785128593,0.518379271030426,0.7199993133544922,-0.1037944033741951,0.5903075337409973,0.7409458160400391,-0.125861644744873,0.6455416083335876,0.7674228549003601,-0.1375753432512283,0.4041896462440491,0.7875105142593384,-0.07878178358078,0.5324140787124634,0.8121811747550964,-0.115616388618946,0.6189467310905457,0.8328943252563477,-0.1334954798221588,0.6813086271286011,0.856784999370575,-0.1444233655929565,0.3965642154216766,0.8731951713562012,-0.0852834433317184,0.490479826927185,0.905755579471588,-0.1048790141940116,0.4659465551376343,0.8916285037994385,-0.0856054574251174,0.4285471141338348,0.8783243298530579,-0.0679014474153518,0.3846869170665741,0.9459854364395142,-0.0927075073122978,0.4513581693172455,0.9530396461486816,-0.0979417413473129,0.4283994734287262,0.9391133785247804,-0.0743113011121749,0.3990429639816284,0.9285968542099,-0.052655890583992,name is 
0.7851631045341492,0.7513129115104675,4.7246794565580796e-07,0.7031756043434143,0.6573077440261841,0.0093609848991036,0.6057326793670654,0.639484167098999,0.0026943073607981,0.5270891785621643,0.6750164031982422,-0.0073130796663463,0.4749228060245514,0.7209026217460632,-0.0217245109379291,0.5933274626731873,0.6145340800285339,-0.0307843647897243,0.4875738322734833,0.5980137586593628,-0.0532599054276943,0.4225963950157165,0.5989863872528076,-0.0677902773022651,0.3678704500198364,0.6025617122650146,-0.078127346932888,0.5991940498352051,0.6784595251083374,-0.0484163984656333,0.4915977716445923,0.6686583757400513,-0.0720964893698692,0.4149045944213867,0.6674609780311584,-0.0876686424016952,0.3550350666046142,0.6721229553222656,-0.1007846519351005,0.6116703748703003,0.754627525806427,-0.0635521709918975,0.5011535882949829,0.7691998481750488,-0.0855549499392509,0.4429589509963989,0.7916794419288635,-0.0993424206972122,0.4041751623153686,0.816168487071991,-0.1086667031049728,0.6285601258277893,0.8314162492752075,-0.0759639367461204,0.5407341122627258,0.8411536812782288,-0.0957539528608322,0.4905982613563537,0.8529490232467651,-0.1060646846890449,0.4520983099937439,0.8714112043380737,-0.1129358485341072,name is 
0.217812567949295,0.860762357711792,1.1167365983055788e-06,0.281090497970581,0.7620071768760681,-0.001750205294229,0.3649271130561828,0.7274559736251831,-0.020081078633666,0.4338046908378601,0.7520596981048584,-0.0386140085756778,0.4825736880302429,0.7958099246025085,-0.0571638904511928,0.4070637226104736,0.7094497680664062,-0.0630273967981338,0.5241388082504272,0.7272075414657593,-0.0979969576001167,0.5955408811569214,0.74995356798172,-0.1184789612889289,0.6496560573577881,0.7774824500083923,-0.1290221214294433,0.4105543792247772,0.7912577390670776,-0.074750117957592,0.5389357805252075,0.8203029632568359,-0.1062562242150306,0.6254985332489014,0.8418110609054565,-0.1213234439492225,0.6872768402099609,0.8665148019790649,-0.1308651715517044,0.4022539556026459,0.8771383166313171,-0.0807599276304245,0.4932679533958435,0.906432807445526,-0.0973921418190002,0.4720411896705627,0.8914957642555237,-0.0805188193917274,0.4355530440807342,0.8799754977226257,-0.0651989206671714,0.3892527222633362,0.9494761824607848,-0.0874396115541458,0.4539783298969269,0.9523961544036864,-0.0924983099102974,0.4336828589439392,0.9362934827804564,-0.071238063275814,0.4049994349479675,0.926459550857544,-0.0514845959842205,name is 
0.7894185781478882,0.759455144405365,5.138617780175991e-07,0.7085840106010437,0.663875162601471,0.0095480373129248,0.6150127053260803,0.6422210335731506,0.0003351097402628,0.540751039981842,0.673629879951477,-0.0119340326637029,0.4893163442611694,0.7194958925247192,-0.0289099905639886,0.6038661599159241,0.6229988932609558,-0.041111022233963,0.4931582808494568,0.6044139266014099,-0.067959040403366,0.4255956411361694,0.6055303812026978,-0.0837420970201492,0.3696836233139038,0.6101866960525513,-0.0941593199968338,0.6111389398574829,0.6876860857009888,-0.0601267553865909,0.496980220079422,0.6732410192489624,-0.0878991708159446,0.416441798210144,0.6708906888961792,-0.1031683385372161,0.3560561537742615,0.6748862266540527,-0.1155965030193328,0.6240599155426025,0.7634666562080383,-0.0762420147657394,0.5074527263641357,0.7726302742958069,-0.1008345112204551,0.4459398984909057,0.7929959893226624,-0.1136650592088699,0.4057408571243286,0.8152444362640381,-0.1221624836325645,0.6402763724327087,0.8388224244117737,-0.0895647928118705,0.5498318672180176,0.840709388256073,-0.1121774837374687,0.4963907301425934,0.8467117547988892,-0.1231160834431648,0.4548127949237823,0.859582245349884,-0.1302094459533691,name is 
0.2199775427579879,0.8640353083610535,1.1365751788616762e-06,0.2800893187522888,0.7640726566314697,-0.0044540339149534,0.3635761439800262,0.7271257638931274,-0.0245717521756887,0.4334129393100738,0.7497398853302002,-0.0443069599568843,0.4841449558734894,0.793525755405426,-0.063741348683834,0.4079233705997467,0.712873637676239,-0.0670042783021926,0.5258269906044006,0.7275805473327637,-0.1046092063188552,0.5985738039016724,0.7491135597229004,-0.1267879605293274,0.6543284058570862,0.7771385312080383,-0.1383009105920791,0.412964403629303,0.7941514253616333,-0.0776281803846359,0.5428697466850281,0.8208128213882446,-0.1126521304249763,0.6306598782539368,0.8408618569374084,-0.1294834613800048,0.6933255791664124,0.8658269643783569,-0.1398920863866806,0.4062342047691345,0.8794136643409729,-0.0825708657503128,0.4985131621360779,0.9075178503990172,-0.101754181087017,0.47495236992836,0.8890498280525208,-0.0844272673130035,0.4369143843650818,0.8754208087921143,-0.068199411034584,0.3948796391487121,0.9511516690254213,-0.0883890017867088,0.4605672061443329,0.9525868892669678,-0.0954945087432861,0.4380151033401489,0.9353803992271424,-0.074250727891922,0.4080187082290649,0.9242483377456664,-0.0540183931589126,name is 
0.7898263931274414,0.7628601789474487,4.617843103460473e-07,0.7086847424507141,0.6623778343200684,0.0121524920687079,0.6178868412971497,0.643245279788971,0.0073504918254911,0.5452132821083069,0.6774203181266785,-0.0016476395539939,0.4959314167499542,0.7211505174636841,-0.0145322950556874,0.6049055457115173,0.6196318864822388,-0.0230868067592382,0.4970594644546509,0.6050877571105957,-0.0458198860287666,0.431350976228714,0.6068556308746338,-0.0603449754416942,0.3769875168800354,0.6117187738418579,-0.0703074187040329,0.6081754565238953,0.6840386390686035,-0.0420531406998634,0.4971853494644165,0.6725362539291382,-0.0665141940116882,0.4190239906311035,0.6703108549118042,-0.0826297551393508,0.3594866096973419,0.6744286417961121,-0.0955990627408027,0.6170269846916199,0.7595022916793823,-0.0590419918298721,0.5051323175430298,0.7661181092262268,-0.0821357443928718,0.4434348940849304,0.7826811075210571,-0.0969241708517074,0.4014380574226379,0.8035659193992615,-0.1066158860921859,0.6293476223945618,0.8343116641044617,-0.0733270272612571,0.5414485335350037,0.8311224579811096,-0.0957555994391441,0.4893189966678619,0.8338261842727661,-0.1082387790083885,0.4480113983154297,0.8444626331329346,-0.1163134723901748,name is 
0.2192456871271133,0.8617458343505859,1.1062862768085324e-06,0.2829188108444214,0.764309287071228,-0.0009169070399366,0.3679830133914947,0.731126606464386,-0.0193467233330011,0.4369152188301086,0.7583011388778687,-0.0385513864457607,0.4876022338867187,0.8060588240623474,-0.0573769025504589,0.408117800951004,0.7110533714294434,-0.0616175569593906,0.5261356234550476,0.7238157391548157,-0.0975274443626403,0.5986467003822327,0.743718683719635,-0.1183452829718589,0.6550203561782837,0.7691704034805298,-0.1289537101984024,0.4112203121185303,0.7897956967353821,-0.0742113143205642,0.5406656861305237,0.8138986229896545,-0.1079540476202964,0.6277817487716675,0.8352451920509338,-0.1236517876386642,0.691023588180542,0.8598994612693787,-0.1331009715795517,0.4047223031520843,0.8743975162506104,-0.0811771526932716,0.4986400604248047,0.9099541902542114,-0.099929891526699,0.4738506078720093,0.8975480794906616,-0.0817548036575317,0.4357995092868805,0.885785698890686,-0.0645346343517303,0.3940087258815765,0.9463738203048706,-0.0888840407133102,0.4628087282180786,0.957207977771759,-0.0943046435713768,0.4394895732402801,0.9447200298309326,-0.0717572420835495,0.4094918072223663,0.9347667694091796,-0.0506938286125659,name is 
0.7903842329978943,0.7627942562103271,4.5367852408162445e-07,0.7109634280204773,0.6666573882102966,0.0107594346627593,0.6162449717521667,0.6444867253303528,0.0051747723482549,0.5392383933067322,0.6780340075492859,-0.0033666274975985,0.4894163310527801,0.7243525981903076,-0.0159805938601493,0.6074585914611816,0.6165697574615479,-0.0326826833188533,0.4977923631668091,0.5988480448722839,-0.0551334656774997,0.4310537576675415,0.6006556749343872,-0.0683207884430885,0.3750742077827453,0.6050722002983093,-0.0773503333330154,0.6100093722343445,0.6822643876075745,-0.049824196845293,0.5003337860107422,0.6723506450653076,-0.0746249929070472,0.4234801232814789,0.6724988222122192,-0.0896066054701805,0.3646893501281738,0.6790367364883423,-0.1014558374881744,0.6170772910118103,0.7590172290802002,-0.0640866011381149,0.5065124034881592,0.7733705043792725,-0.086426243185997,0.4477124810218811,0.7938240170478821,-0.1003917679190635,0.4093658328056335,0.8177434802055359,-0.1092006266117096,0.6270085573196411,0.8342596888542175,-0.0754364579916,0.5373495817184448,0.8401666283607483,-0.0961110144853591,0.4869039952754974,0.8487040996551514,-0.1074734777212143,0.4490671753883362,0.8650755882263184,-0.114489272236824,name is 
0.2178705781698227,0.8625762462615967,1.1238945489822072e-06,0.2820024192333221,0.7640585899353027,0.0015994649147614,0.365923672914505,0.7293272018432617,-0.0163016822189092,0.4350790977478027,0.7531184554100037,-0.0351733677089214,0.4860851764678955,0.797271728515625,-0.0534640774130821,0.407822847366333,0.7104014158248901,-0.062188372015953,0.5258705615997314,0.7233714461326599,-0.0982512682676315,0.5986450910568237,0.74262934923172,-0.118959330022335,0.6549687385559082,0.7674756050109863,-0.1296094506978988,0.4103850722312927,0.7890313863754272,-0.0755243599414825,0.5402042865753174,0.8147103786468506,-0.1115242689847946,0.6275724768638611,0.8359686732292175,-0.1285396218299865,0.6899476647377014,0.8608649373054504,-0.1388123780488968,0.4034838378429413,0.8733522295951843,-0.0824074149131774,0.4967806339263916,0.9126461744308472,-0.0999427363276481,0.4718069732189178,0.900407075881958,-0.0791044309735298,0.4342583119869232,0.8882519602775574,-0.0605214387178421,0.3925481736660003,0.9451929330825806,-0.0899795219302177,0.4608737528324127,0.9591047167778016,-0.0927606746554374,0.4365354776382446,0.9481650590896606,-0.0677172020077705,0.4066072404384613,0.9377716779708862,-0.0452289618551731,name is 
